,horse_name,win_loss_rate,is_winner
0, 森威力  ,4.95,1
1, 寶樹多盈,6.7,0
2, 世界波  ,12.0,0
3, 實業輝煌,9.4,0
4, 了不起  ,30.0,0
5, 甜在心頭,7.7,0
6, 首瞻一線,23.0,0
7, 神殿    ,13.0,0
8, 至好聲  ,6.2,0
9, 金球    ,39.0,0
10, 皇河    ,18.0,0
11, 甜心    ,79.0,0
12, 海中寶  ,12.0,0
13, 銀鑰匙  ,16.0,0
