,horse_name,win_loss_rate,is_winner
0, 樂有贏  ,3.4,1
1, 喜發龍  ,13.0,0
2, 好爽趣  ,59.0,0
3, 中國動力,10.0,0
4, 好香港  ,8.7,0
5, 勝利大將,5.05,0
6, 嶺峯    ,17.0,0
7, 駿多贏  ,54.0,0
8, 優愈武士,30.0,0
9, 咁都得  ,5.7,0
10, 比你高  ,12.0,0
11, 元豐泰  ,18.0,0
