,horse_name,win_loss_rate,is_winner
0, 財神駕到,6.3,0
1, 蓮花盛放,28.0,0
2, 歐洲駿馬,8.6,0
3, 飛快無敵,23.0,0
4, 寶樹高盈,27.0,0
5, 威仔皇  ,8.8,0
6, 小林夜雨,3.7,1
7, 手機皇  ,16.0,0
8, 大衛精神,25.0,0
9, 海南花梨,4.15,0
10, 站站名牌,88.0,0
11, 香港發  ,11.0,0
