,horse_name,win_loss_rate,is_winner
0, 超新鮮  ,15.0,0
1, 心中有程,72.0,0
2, 安琛    ,9.05,0
3, 奇勇    ,3.05,0
4, 好友星威,40.0,0
5, 育成群駒,95.0,0
6, 寶貝王  ,99.0,0
7, 四季星  ,5.25,0
8, 明珠一號,99.0,0
9, 要風得鋒,2.35,1
10, 神童    ,99.0,0
11, 聖驛善  ,61.0,0
