,horse_name,win_loss_rate,is_winner
0, 金飯碗  ,19.0,0
1, 華麗傳奇,25.0,0
2, 馬狀元  ,40.0,0
3, 變出美麗,4.65,0
4, 電子鳳凰,2.15,1
5, 一定勁  ,74.0,0
6, 祥勝駿駒,79.0,0
7, 急急腳  ,8.45,0
8, 星之勇士,14.0,0
9, 金錢路  ,16.0,0
10, 有禮    ,38.0,0
11, 好友益  ,14.0,0
12, 會心微笑,25.0,0
13, 千杯晴  ,99.0,0
