,horse_name,win_loss_rate,is_winner
0, 飲水思源,40.0,0
1, 紅運添采,99.0,0
2, 搖滾新星,99.0,0
3, 勁辣椒  ,21.0,0
4, 傳奇快車,6.3,0
5, 鵬力洋洋,2.55,1
6, 健康藍莓,33.0,0
7, 質超駒  ,39.0,0
8, 智友    ,4.35,0
9, 新領袖  ,29.0,0
10, 蓬萊仙子,9.6,0
11, 浪漫添馬,99.0,0
12, 鐘表世家,76.0,0
13, 富高勝  ,7.4,0
