,horse_name,win_loss_rate,is_winner
0, 奧馬精神,7.6,0
1, 春風德宜,19.0,0
2, 尖子    ,14.0,0
3, 錢順來  ,9.15,0
4, 年年如意,9.7,0
5, 天才小子,6.5,0
6, 常盈    ,5.9,0
7, 金好彩  ,48.0,0
8, 京城天寶,22.0,0
9, 荊山玉  ,37.0,0
10, 魅力影子,3.45,1
11, 威力    ,23.0,0
