,horse_name,win_loss_rate,is_winner
0, 新標誌  ,6.7,0
1, 軍士    ,12.0,0
2, 非洲之光,10.0,0
3, 勇進    ,33.0,0
4, 甜蜜一角,52.0,0
5, 馬來之珍,8.55,0
6, 數糊傳奇,5.5,1
7, 津津樂道,19.0,0
8, 正紅旗  ,59.0,0
9, 美的人生,42.0,0
10, 開心駕到,8.05,0
11, 友誼大使,5.95,0
12, 鼓浪春風,7.35,0
13, 海豚    ,53.0,0
