,horse_name,win_loss_rate,is_winner
0, 越影    ,3.2,1
1, 金滿載  ,11.0,0
2, 幸運歡笑,48.0,0
3, 光芒再現,8.4,0
4, 喜益善  ,24.0,0
5, 陀飛輪  ,5.2,0
6, 你知我心,23.0,0
7, 花月流星,32.0,0
8, 享耆成  ,60.0,0
9, 老友記  ,34.0,0
10, 旅遊拿督,16.0,0
11, 鴻圖飛星,3.85,0
