,horse_name,win_loss_rate,is_winner
0, 潮州小子,41.0,0
1, 平天下  ,3.65,1
2, 百威特務,30.0,0
3, 八心之煌,11.0,0
4, 再石磨藍,22.0,0
5, 連利進寶,10.0,0
6, 馬化龍  ,99.0,0
7, 大籐王  ,5.45,0
8, 盛勢    ,12.0,0
9, 大龍騰  ,53.0,0
10, 獻惑    ,12.0,0
11, 魅力知寶,10.0,0
12, 永高    ,14.0,0
13, 五星特工,8.15,0
