,horse_name,win_loss_rate,is_winner
0, 衝勁直前,13.0,0
1, 實業飛駒,7.85,0
2, 馬友寶  ,19.0,0
3, 廣友名駒,15.0,0
4, 好歡騰  ,7.95,0
5, 好知己  ,4.4,0
6, 安翹    ,56.0,0
7, 天才小子,99.0,0
8, 倫敦快車,4.0,1
9, 甜在心頭,92.0,0
10, 瀟洒大少,5.4,0
11, 有聲氣  ,34.0,0
12, 濰坊    ,29.0,0
13, 皇河    ,99.0,0
