,horse_name,win_loss_rate,is_winner
0, 君臨大地,4.95,0
1, 奇妙星光,99.0,0
2, 高利多  ,18.0,0
3, 萬馬飛騰,11.0,0
4, 人民武士,10.0,0
5, 哈蝦巴爸,7.45,0
6, 加州再豫,20.0,0
7, 友誼之星,8.45,0
8, 經典帝國,12.0,0
9, 快樂寶貝,13.0,0
10, 龍船鼓響,4.45,1
11, 雷公鑿  ,99.0,0
12, 駕喜    ,99.0,0
13, 雄心速龍,12.0,0
