,horse_name,win_loss_rate,is_winner
0, 甜在心頭,99.0,0
1, 同一夢想,28.0,0
2, 實業飛駒,15.0,0
3, 明確,17.0,0
4, 名滙良駒,62.0,0
5, 飛躍龍門,7.5,0
6, 金獅勇將,9.65,0
7, 好兄弟,2.3,1
8, 過關博士,16.0,0
9, 小戰士,3.55,0
10, 美極之王,52.0,0
