,horse_name,win_loss_rate,is_winner
0, 連利多  ,7.1,0
1, 喜蓮芳芬,5.55,0
2, 賀喜    ,12.0,0
3, 好勝煌  ,15.0,0
4, 信心十足,2.9,1
5, 興趣    ,99.0,0
6, 紅衣神仙,5.4,0
7, 幸運聖  ,39.0,0
8, 驪龍    ,10.0,0
9, 皇龍大師,99.0,0
10, 勇創潮流,99.0,0
11, 塑料盈  ,46.0,0
12, 可愛人生,99.0,0
13, 寶樹高盈,25.0,0
