,horse_name,win_loss_rate,is_winner
0, 帝聖駿駒,3.45,0
1, 韻出真愛,26.0,0
2, 奇勇    ,13.0,0
3, 千杯豪情,81.0,0
4, 火龍寶  ,92.0,0
5, 齊飛    ,8.55,0
6, 特務金剛,3.15,1
7, 仁愛之友,26.0,0
8, 領得    ,78.0,0
9, 叻叻仔  ,19.0,0
10, 招財駿駒,99.0,0
11, 滿佳勝仁,90.0,0
12, 尚駿心  ,7.1,0
13, 龍東至尊,11.0,0
