,horse_name,win_loss_rate,is_winner
0, 事事順意,18.0,0
1, 雙龍出海,8.75,0
2, 過關勇將,26.0,0
3, 添歡笑  ,10.0,0
4, 紀利威威,8.55,0
5, 瀟洒勁龍,99.0,0
6, 正紅旗  ,16.0,0
7, 野外桃源,3.6,1
8, 安陶    ,63.0,0
9, 路飛    ,56.0,0
10, 手機皇  ,99.0,0
11, 一言九鼎,99.0,0
12, 數糊傳奇,5.5,0
13, 自我本色,4.5,0
