,horse_name,win_loss_rate,is_winner
0, 小龍兒  ,32.0,0
1, 坪踪㨗影,15.0,0
2, 海嵐一號,25.0,0
3, 幸運歡笑,4.0,0
4, 好好分  ,52.0,0
5, 圓融快馬,99.0,0
6, 爪黃飛電,67.0,0
7, 通勝    ,99.0,0
8, 牛精叻仔,3.55,0
9, 共創輝煌,35.0,0
10, 好利勝  ,77.0,0
11, 大笑大少,7.3,0
12, 加有利  ,99.0,0
13, 驍武    ,3.1,1
