,horse_name,win_loss_rate,is_winner
0, 天賦傳奇,60.0,0
1, 勁飛駿  ,2.7,1
2, 駿蹄飛  ,70.0,0
3, 玉峽生輝,21.0,0
4, 輕輕鬆鬆,6.15,0
5, 享耆成  ,3.5,0
6, 魅力勇  ,99.0,0
7, 多多昇  ,7.4,0
8, 江山如畫,14.0,0
9, 事事順意,11.0,0
10, 大少爺  ,53.0,0
