,horse_name,win_loss_rate,is_winner
0, 吉祥三寶,27.0,0
1, 威海歡騰,12.0,0
2, 如雷    ,21.0,0
3, 赤胆雄心,60.0,0
4, 添喜悅  ,6.65,0
5, 鑽飾年代,13.0,0
6, 嘉飛    ,5.9,0
7, 神州穿梭,2.4,1
8, 威威福星,22.0,0
9, 心中有運,9.15,0
10, 全勝福星,22.0,0
11, 愛得威  ,41.0,0
