,horse_name,win_loss_rate,is_winner
0, 友情友義,10.0,0
1, 旭之光  ,13.0,0
2, 時時有機,6.35,0
3, 開心贏  ,54.0,0
4, 甜酒    ,33.0,0
5, 金大人  ,34.0,0
6, 創先機  ,2.75,1
7, 實在好  ,99.0,0
8, 你好我好,4.95,0
9, 馬中神駒,6.0,0
10, 瀟洒威龍,48.0,0
11, 真係駋  ,24.0,0
