,horse_name,win_loss_rate,is_winner
0, 好腳頭  ,11.0,0
1, 鼓浪飛星,5.15,0
2, 領航大師,8.9,0
3, 勁豐裕  ,13.0,0
4, 百事神駒,16.0,0
5, 兄弟醒  ,4.0,1
6, 頌義    ,12.0,0
7, 糖黐豆  ,8.1,0
8, 首領    ,15.0,0
9, 醒少少  ,19.0,0
10, 虎威勇將,19.0,0
11, 勝利精彩,15.0,0
