,horse_name,win_loss_rate,is_winner
0, 尚駿心  ,6.2,0
1, 大將風範,27.0,0
2, 太陽勁力,18.0,0
3, 特綵    ,4.65,1
4, 哈哈妙  ,21.0,0
5, 功力勁  ,5.5,0
6, 善戰    ,8.8,0
7, 好新聞  ,13.0,0
8, 嘉飛    ,63.0,0
9, 金鑽龍華,7.95,0
10, 高飛飛  ,10.0,0
11, 人緣好馬,10.0,0
