,horse_name,win_loss_rate,is_winner
0, 軍事出擊,6.3,0
1, 精彩日子,3.6,0
2, 多名利  ,19.0,0
3, 大運財  ,2.35,1
4, 花月春風,44.0,0
5, 包裝博士,12.0,0
6, 喜蓮標緻,19.0,0
7, 驌龍    ,29.0,0
8, 將男    ,10.0,0
9, 滿綵    ,99.0,0
10, 同個世界,83.0,0
