,horse_name,win_loss_rate,is_winner
0, 旗幟鮮明,3.55,0
1, 威爾頓  ,5.7,0
2, 步步友  ,1.85,1
3, 隨心隨意,12.0,0
4, 風花雪月,33.0,0
5, 喜蓮巨星,67.0,0
6, 誰可拼  ,99.0,0
7, 榮耀假日,29.0,0
8, 信利多  ,39.0,0
9, 威利大大,99.0,0
10, 風采    ,99.0,0
11, 好健康  ,63.0,0
