,horse_name,win_loss_rate,is_winner
0, 過關博士,16.0,0
1, 得意寶,6.2,0
2, 卓越成就,21.0,0
3, 必永勝,5.7,0
4, 晶片王,5.3,0
5, 馬必威,3.8,1
6, 福友,42.0,0
7, 國家富強,62.0,0
8, 鼓舞飛揚,48.0,0
9, 幸運勝,15.0,0
10, 永同之寶,8.1,0
11, 富貴玲瓏,14.0,0
