,horse_name,win_loss_rate,is_winner
0, 伯神寶,33.0,0
1, 黃金好勁,13.0,0
2, 嘯聲,14.0,0
3, 高明王,9.1,0
4, 沾沾自喜,4.5,1
5, 輝煌贏,5.7,0
6, 上大人,7.6,0
7, 兒童心,13.0,0
8, 中國智駒,15.0,0
9, 草原奔騰,14.0,0
10, 發財金寶,14.0,0
11, 納帕,7.8,0
