,horse_name,win_loss_rate,is_winner
0, 百利寶  ,10.0,0
1, 瀟灑財星,20.0,0
2, 鷹隼    ,15.0,0
3, 怡勝    ,12.0,0
4, 一溜煙  ,5.2,0
5, 第一好運,21.0,0
6, 驃驥王  ,2.7,1
7, 森淼盛  ,72.0,0
8, 燈胆寶  ,98.0,0
9, 赤胆福將,17.0,0
10, 威財寶  ,6.25,0
11, 前衛勇士,14.0,0
