,horse_name,win_loss_rate,is_winner
0, 紀利威龍,6.95,0
1, 非我莫屬,43.0,0
2, 常歡笑  ,36.0,0
3, 萬里駒  ,44.0,0
4, 極奇妙  ,99.0,0
5, 魄力寶  ,7.9,0
6, 開心風采,5.6,1
7, 牛精金星,8.55,0
8, 尚駿心  ,14.0,0
9, 超力駒  ,16.0,0
10, 星運伯爵,5.7,0
11, 威利多多,5.7,0
12, 連利福星,20.0,0
13, 威海歡騰,29.0,0
