,horse_name,win_loss_rate,is_winner
0, 玩具神話,64.0,0
1, 錢會來  ,13.0,0
2, 鎗臣    ,6.7,0
3, 雪山神駒,43.0,0
4, 皇者之光,99.0,0
5, 赤胆雄威,4.05,0
6, 萬事喜  ,27.0,0
7, 歡呼星  ,99.0,0
8, 戴宗    ,5.1,0
9, 無雙小子,17.0,0
10, 首騎警  ,21.0,0
11, 標青    ,40.0,0
12, 印度光輝,3.6,1
13, 浚鋒天河,20.0,0
