,horse_name,win_loss_rate,is_winner
0, 樂意洋洋,31.0,0
1, 富高勝  ,9.4,0
2, 高點    ,22.0,0
3, 飛闖    ,3.6,0
4, 金紫荊  ,99.0,0
5, 按一按  ,5.2,0
6, 特好    ,10.0,0
7, 鼓浪天風,23.0,0
8, 多多寶馬,2.6,1
9, 穿針引線,99.0,0
10, 奇異福星,99.0,0
11, 橫掃千軍,53.0,0
