,horse_name,win_loss_rate,is_winner
0, 柏樹林,3.9,1
1, 龍騰駿馬,22.0,0
2, 罐頭刀,5.0,0
3, 枕頭大王,26.0,0
4, 雄威,14.0,0
5, 輝煌贏,19.0,0
6, 爭霸,70.0,0
7, 新英,6.3,0
8, 育成明駒,5.5,0
9, 世紀巨星,18.0,0
10, 快而勝,11.0,0
11, 好彩數,17.0,0
