,horse_name,win_loss_rate,is_winner
0, 高鳴    ,4.2,1
1, 冰火    ,7.9,0
2, 人見人愛,41.0,0
3, 年年開心,10.0,0
4, 金威神童,5.4,0
5, 將臣三號,23.0,0
6, 野蠻    ,7.6,0
7, 煇煌駒  ,6.05,0
8, 朝東之星,16.0,0
9, 神速金剛,66.0,0
10, 荊山玉  ,16.0,0
11, 按多多  ,35.0,0
12, 沙田寶  ,27.0,0
