,horse_name,win_loss_rate,is_winner
0, 幸運新寶,19.0,0
1, 勁加勁  ,63.0,0
2, 感恩    ,37.0,0
3, 勝將    ,19.0,0
4, 金鑾大殿,10.0,0
5, 火龍寶  ,16.0,0
6, 美的人生,18.0,0
7, 足智多謀,45.0,0
8, 勁利多  ,6.85,0
9, 豐華盛甲,40.0,0
10, 無敵猛將,2.15,1
11, 智勇福駿,99.0,0
12, 競駿風雲,7.15,0
13, 香港發  ,24.0,0
