,horse_name,win_loss_rate,is_winner
0, 大贏家  ,49.0,0
1, 帝豪名駒,15.0,0
2, 納帕二號,3.4,1
3, 歡歡樂樂,6.1,0
4, 包裝老友,19.0,0
5, 智友    ,6.3,0
6, 國寶    ,4.15,0
7, 金添好運,60.0,0
8, 卡加大師,22.0,0
9, 普梳王  ,8.4,0
10, 上海先鋒,34.0,0
11, 京城精英,99.0,0
