,horse_name,win_loss_rate,is_winner
0, 江山如畫,46.0,0
1, 坪踪㨗影,28.0,0
2, 心中有程,99.0,0
3, 環保戰士,18.0,0
4, 勁有盈  ,46.0,0
5, 確威龍  ,6.15,0
6, 新力飛  ,15.0,0
7, 要風得鋒,6.05,0
8, 寶貝王  ,5.05,0
9, 十二門徒,2.75,1
10, 遊俠兒  ,12.0,0
11, 萬事盛  ,30.0,0
