,horse_name,win_loss_rate,is_winner
0, 好好機會,11.0,0
1, 樂有贏  ,23.0,0
2, 駿方    ,45.0,0
3, 驚雷    ,2.65,1
4, 皇仁勁駒,54.0,0
5, 銀飛龍  ,7.2,0
6, 街知巷聞,99.0,0
7, 萬里驍  ,29.0,0
8, 四貝勒  ,14.0,0
9, 神聖駒  ,5.65,0
10, 同感    ,20.0,0
11, 開心波  ,99.0,0
12, 大將軍  ,5.9,0
13, 駿盈    ,46.0,0
