,horse_name,win_loss_rate,is_winner
0, 印度光輝,6.9,0
1, 勝利福星,31.0,0
2, 福陞    ,8.95,0
3, 軍士    ,37.0,0
4, 中華寶寶,25.0,0
5, 得運歡笑,14.0,0
6, 電訊至尊,5.2,1
7, 雅趣    ,7.95,0
8, 勁威小子,13.0,0
9, 更捷勝  ,6.7,0
10, 豹顯神駒,11.0,0
11, 八飛    ,50.0,0
12, 時尚吉祥,99.0,0
13, 喜相逢  ,7.75,0
