,horse_name,win_loss_rate,is_winner
0, 千江映月,56.0,0
1, 按一按  ,35.0,0
2, 勝利之星,5.8,0
3, 堅旺財  ,24.0,0
4, 育成王子,1.75,1
5, 龍城動力,39.0,0
6, 齊哈哈  ,16.0,0
7, 競技英雄,5.9,0
8, 八逢九紫,27.0,0
9, 神州八號,99.0,0
10, 喜來仙子,34.0,0
11, 火熱動感,29.0,0
12, 碧海潮生,99.0,0
13, 奄尖大少,99.0,0
