,horse_name,win_loss_rate,is_winner
0, 好利威  ,18.0,0
1, 火箭動力,36.0,0
2, 陽明好好,27.0,0
3, 新力勁  ,14.0,0
4, 黃鑽石  ,44.0,0
5, 締造美麗,1.65,1
6, 樂意洋洋,73.0,0
7, 八運寶  ,61.0,0
8, 陽光    ,35.0,0
9, 威武雄獅,52.0,0
10, 君皇鷹  ,9.2,0
11, 電光能源,99.0,0
12, 確叻迅  ,6.95,0
13, 白玉駿駒,14.0,0
