,horse_name,win_loss_rate,is_winner
0, 百勝駒,24.0,0
1, 靚當家,23.0,0
2, 自由武士,20.0,0
3, 全勝福星,8.2,0
4, 實業成功,31.0,0
5, 西北三雄,14.0,0
6, 大文豪,30.0,0
7, 富士晨曦,3.3,0
8, 樂意,13.0,0
9, 確叻寶,2.7,1
10, 勇中寶,14.0,0
