,horse_name,win_loss_rate,is_winner
0, 特擊,10.0,0
1, 康樂神駒,11.0,0
2, 小飛象,8.4,0
3, 旅遊領隊,8.1,0
4, 太平洋,18.0,0
5, 星日歡騰,20.0,0
6, 鐵血丹心,3.1,1
7, 永同歡,99.0,0
8, 發財金寶,6.9,0
9, 東方名駒,46.0,0
10, 多樂寶,16.0,0
11, 荊山玉,59.0,0
12, 光速,10.0,0
13, 精彩非凡,55.0,0
