,horse_name,win_loss_rate,is_winner
0, 利之寶,22.0,0
1, 得多多,2.4,1
2, 盛世之星,20.0,0
3, 心頭好,38.0,0
4, 游龍獻瑞,7.9,0
5, 彩虹鑽石,58.0,0
6, 志樂,99.0,0
7, 靈機一觸,11.0,0
8, 時代明星,3.7,0
9, 快新聞,67.0,0
10, 事必得,9.9,0
11, 黃浦精英,99.0,0
12, 財馭,58.0,0
13, 首騎士,33.0,0
