,horse_name,win_loss_rate,is_winner
0, 一團威  ,11.0,0
1, 超綵    ,11.0,0
2, 勁綵    ,4.2,0
3, 龍城動力,84.0,0
4, 晨采    ,5.75,0
5, 強中堅  ,23.0,0
6, 傳奇快車,26.0,0
7, 瀟洒勁龍,99.0,0
8, 勁贏晒  ,6.15,0
9, 豁達瀟灑,3.75,1
10, 軍駒    ,15.0,0
11, 軍士    ,29.0,0
