,horse_name,win_loss_rate,is_winner
0, 富有心得,22.0,0
1, 怡悅,8.4,0
2, 幸運派彩,18.0,0
3, 實業輝煌,7.3,0
4, 危險人物,16.0,0
5, 安進,27.0,0
6, 彈彈神童,3.6,0
7, 馬友利,2.6,1
8, 鑽石,58.0,0
9, 酒勝,19.0,0
10, 高原晨光,77.0,0
11, 好聲氣,34.0,0
