,horse_name,win_loss_rate,is_winner
0, 金碧滿湖,8.7,0
1, 哲學家,11.0,0
2, 年年有盈,39.0,0
3, 有聲氣,5.1,0
4, 鑽飾年代,16.0,0
5, 英明大師,2.2,1
6, 多利到,12.0,0
7, 超速無敵,16.0,0
8, 萬勝峯,99.0,0
9, 跑得快,15.0,0
10, 友誼第一,21.0,0
11, 龍翔,42.0,0
