,horse_name,win_loss_rate,is_winner
0, 狙擊手,19.0,0
1, 雙喜孖寶,11.0,0
2, 聚寶駒,20.0,0
3, 第一好運,41.0,0
4, 美好祝福,2.0,1
5, 黃金好勁,3.7,0
6, 奇寵,21.0,0
7, 紫金,12.0,0
8, 駔驍之首,21.0,0
9, 輝煌贏,34.0,0
10, 輕易取勝,69.0,0
11, 奧利皇子,28.0,0
