,horse_name,win_loss_rate,is_winner
0, 駿馬繽紛,6.45,0
1, 大關刀  ,15.0,0
2, 順利多  ,22.0,0
3, 錢會來  ,33.0,0
4, 經典再現,6.75,0
5, 金鑽龍華,3.8,1
6, 驍騎無敵,4.2,0
7, 強駒    ,33.0,0
8, 福韻    ,61.0,0
9, 箭步    ,99.0,0
10, 新威    ,17.0,0
11, 威武雄星,43.0,0
12, 輕巧    ,14.0,0
13, 滿高    ,14.0,0
