,horse_name,win_loss_rate,is_winner
0, 大隊長  ,2.45,1
1, 好機緣  ,11.0,0
2, 常盈    ,15.0,0
3, 年年如意,15.0,0
4, 首騎士  ,16.0,0
5, 實在好  ,11.0,0
6, 超級神駒,9.65,0
7, 靚太陽  ,28.0,0
8, 幸運吉祥,43.0,0
9, 精算遊戲,37.0,0
10, 火鳳凰  ,5.9,0
11, 歡歡喜喜,17.0,0
12, 財華    ,69.0,0
13, 好真意  ,61.0,0
