,horse_name,win_loss_rate,is_winner
0, 色彩傳奇,19.0,0
1, 得意寶  ,91.0,0
2, 精英財星,53.0,0
3, 太陽勁力,32.0,0
4, 威力無窮,12.0,0
5, 颯若風  ,99.0,0
6, 南華精英,9.75,0
7, 御名燈  ,40.0,0
8, 星光活力,23.0,0
9, 樂意洋洋,4.7,0
10, 麗晶之星,13.0,0
11, 果然好  ,14.0,0
12, 金津好  ,2.95,1
13, 好辣椒  ,7.05,0
