,horse_name,win_loss_rate,is_winner
0, 金碧滿湖,14.0,0
1, 超勇駿  ,34.0,0
2, 常山鎮寶,16.0,0
3, 勁者    ,23.0,0
4, 成功皇  ,11.0,0
5, 嘉嘉醒  ,75.0,0
6, 鬚刨王  ,15.0,0
7, 財子佳人,4.3,1
8, 逍遙派  ,27.0,0
9, 勁霸龍  ,5.1,0
10, 燈胆寶  ,39.0,0
11, 競秀精神,9.95,0
12, 羅漢    ,9.7,0
13, 霹靂子彈,6.75,0
