,horse_name,win_loss_rate,is_winner
0, 百利拍檔,12.0,0
1, 福到多多,7.05,0
2, 白蹄烏  ,8.65,0
3, 牛精威旺,13.0,0
4, 奄尖大少,4.55,1
5, 定做    ,4.9,0
6, 中國神農,10.0,0
7, 神勇馬車,13.0,0
8, 大將風騷,13.0,0
9, 八飛    ,99.0,0
10, 金瑞    ,68.0,0
11, 善風    ,9.0,0
