,horse_name,win_loss_rate,is_winner
0, 兵工闖  ,39.0,0
1, 卓爾名駒,23.0,0
2, 華美之友,9.45,0
3, 雄心巨龍,6.3,0
4, 鈦金剛  ,7.05,0
5, 星爾頓  ,10.0,0
6, 大情人  ,6.55,0
7, 福勵    ,15.0,0
8, 其樂無窮,4.15,1
9, 凱明神駒,20.0,0
10, 天長地久,38.0,0
11, 寶正寶  ,9.05,0
