,horse_name,win_loss_rate,is_winner
0, 明燈    ,39.0,0
1, 綠續有贏,7.55,0
2, 步步佳  ,99.0,0
3, 正本仁心,97.0,0
4, 風火神駒,17.0,0
5, 順利得勝,16.0,0
6, 相見歡  ,31.0,0
7, 富貴金龍,2.0,1
8, 金獅名將,5.8,0
9, 風雲勇子,8.65,0
10, 酒勝    ,36.0,0
11, 紅封包  ,99.0,0
12, 多多寶馬,17.0,0
13, 大有利  ,91.0,0
