,horse_name,win_loss_rate,is_winner
0, 騰雲駕霧,46.0,0
1, 沙貝利  ,9.85,0
2, 賞惑    ,32.0,0
3, 邦先生  ,40.0,0
4, 永勝多  ,29.0,0
5, 傾力之城,3.8,0
6, 何方神聖,2.8,1
7, 喜威寶  ,99.0,0
8, 四季    ,11.0,0
9, 人人興旺,4.15,0
10, 寶利多  ,37.0,0
11, 旺國手  ,75.0,0
12, 光輝出擊,99.0,0
