,horse_name,win_loss_rate,is_winner
0, 無敵王者,51.0,0
1, 爪黃飛電,7.95,0
2, 馬利多  ,13.0,0
3, 無敵猛將,4.55,0
4, 安打    ,35.0,0
5, 金國龍華,99.0,0
6, 淳綵    ,8.85,0
7, 超群名駒,6.05,0
8, 珍珠旺  ,3.4,1
9, 綠豆爽  ,6.9,0
10, 五星探戈,95.0,0
11, 元豐泰  ,99.0,0
