,horse_name,win_loss_rate,is_winner
0, 經濟達人,21.0,0
1, 安琛    ,3.0,1
2, 龍華太旨,6.0,0
3, 魅影蹄飛,61.0,0
4, 要風得鋒,12.0,0
5, 萬事盛  ,19.0,0
6, 勁飛駒  ,99.0,0
7, 按一按  ,10.0,0
8, 聖驛善  ,17.0,0
9, 勝利寶石,5.95,0
10, 滿貫豐采,5.85,0
11, 火乘風  ,55.0,0
