,horse_name,win_loss_rate,is_winner
0, 威馬加鞭,14.0,0
1, 有景    ,95.0,0
2, 帝聖名駒,10.0,0
3, 十則圍之,2.15,1
4, 兄弟齊心,8.75,0
5, 開心贏  ,99.0,0
6, 威威財星,93.0,0
7, 聖河    ,14.0,0
8, 駿盈    ,33.0,0
9, 家家興旺,47.0,0
10, 揀得準  ,80.0,0
11, 永勝多  ,4.15,0
12, 綠色至威,99.0,0
13, 勁有盈  ,17.0,0
