,horse_name,win_loss_rate,is_winner
0, 得意勝,62.0,0
1, 首騎士,39.0,0
2, 權勇駿,2.7,1
3, 吉星拱照,99.0,0
4, 悅目,15.0,0
5, 鋼意,4.7,0
6, 超群好運,5.8,0
7, 機靈勝,13.0,0
8, 神箭金剛,99.0,0
9, 得令將軍,49.0,0
10, 叱吒風雲,80.0,0
11, 駿馬大師,12.0,0
12, 華忠寶,27.0,0
13, 甜蜜福星,9.3,0
