,horse_name,win_loss_rate,is_winner
0, 山東名將,5.4,0
1, 馬上贏,41.0,0
2, 再來旺財,29.0,0
3, 輕巧,96.0,0
4, 百真,99.0,0
5, 富高盈,5.8,0
6, 幸運勇將,1.7,1
7, 紀利威龍,23.0,0
8, 馬中神駒,13.0,0
9, 八運寶,71.0,0
10, 贏馬組合,27.0,0
11, 良友之寶,72.0,0
