,horse_name,win_loss_rate,is_winner
0, 金融小子,23.0,0
1, 輕而易舉,10.0,0
2, 豪俠本色,5.9,0
3, 齊齊發,4.5,0
4, 圍彩百勝,26.0,0
5, 快達,10.0,0
6, 齊齊掂,26.0,0
7, 福友,53.0,0
8, 好到極,46.0,0
9, 劍追風,2.7,1
10, 凱旋煌,11.0,0
11, 萬人醉,99.0,0
