,horse_name,win_loss_rate,is_winner
0, 全德,9.6,0
1, 上海之友,23.0,0
2, 美好祝福,9.6,0
3, 贏得多,6.7,0
4, 星惑,11.0,0
5, 五彩繽紛,34.0,0
6, 起得勁,21.0,0
7, 好好少爺,4.6,0
8, 馬駿寶,71.0,0
9, 野蠻,12.0,0
10, 健康大師,27.0,0
11, 爭氣,3.3,1
