,horse_name,win_loss_rate,is_winner
0, 勝利寶石,9.5,0
1, 金紫荊  ,4.05,1
2, 各路英雄,44.0,0
3, 上進    ,25.0,0
4, 駕聖    ,4.65,0
5, 賞面    ,10.0,0
6, 高山威龍,8.2,0
7, 控惑    ,11.0,0
8, 富國強駒,11.0,0
9, 龍城動力,20.0,0
10, 皇龍動力,42.0,0
11, 海之濤  ,9.05,0
