,horse_name,win_loss_rate,is_winner
0, 小戰士  ,10.0,0
1, 首飾奇寶,2.45,1
2, 天鷹    ,53.0,0
3, 海王之寶,3.45,0
4, 水晶皇  ,18.0,0
5, 鏡寶    ,13.0,0
6, 伯峻寶  ,94.0,0
7, 飛躍之旅,10.0,0
8, 皇帝駕到,83.0,0
9, 首騎士  ,75.0,0
10, 有聲有色,9.1,0
11, 騰達    ,99.0,0
12, 將臣三號,42.0,0
