,horse_name,win_loss_rate,is_winner
0, 同心協力,8.65,0
1, 超班    ,2.5,1
2, 風雲浪子,9.7,0
3, 金不換  ,99.0,0
4, 電子精英,42.0,0
5, 豁達小子,8.85,0
6, 我獨醒  ,34.0,0
7, 高分貝  ,36.0,0
8, 常盈    ,48.0,0
9, 風雷劍  ,4.6,0
10, 星象    ,65.0,0
11, 快上快  ,57.0,0
12, 超級神駒,8.5,0
13, 電訊大帝,99.0,0
